Time,Demand
2,1117.32024992
3,1091.67909984
4,1092.19356176
5,1123.64717584
6,1206.42699688
7,1329.36234704
8,1409.98278008
9,1422.57930584
10,1410.98093864
11,1414.291046
12,1404.15713312
13,1400.57961456
14,1434.74652664
15,1445.70149808
16,1457.77861432
17,1519.78374184
18,1657.206306
19,1662.52238152
20,1635.796316
21,1587.98562272
22,1505.17246376
23,1394.02127312
0,1289.40259168
1,1226.63574376
2,1189.85493928
3,1148.0027496
4,1144.17338336
5,1173.5922632
6,1263.17702112
7,1400.92725248
8,1459.1336004
9,1438.8940692
10,1416.35881464
11,1399.83461016
12,1394.58976048
13,1402.29712056
14,1433.26390816
15,1459.85919352
16,1495.3999956
17,1571.08163856
18,1695.34123864
19,1689.4760512
20,1656.87031664
21,1608.71493776
22,1528.24554904
23,1411.3584688
0,1304.61336376
1,1237.39603344
2,1198.62553104
3,1171.50210464
4,1167.27494184
5,1197.69313496
6,1286.19610616
7,1425.34661864
8,1483.64667976
9,1472.98145904
10,1452.59500064
11,1443.9082644
12,1440.63693256
13,1438.17308544
14,1455.26869936
15,1463.82592104
16,1497.03432088
17,1572.42550248
18,1694.8946056
19,1694.11421144
20,1668.064398
21,1621.0089084
22,1539.15558216
23,1422.97806784
0,1316.1715364
1,1239.0314972
2,1194.81921328
3,1169.44818424
4,1167.58564272
5,1205.78378648
6,1297.033374
7,1436.5186724
8,1500.63318048
9,1478.91036888
10,1446.18821424
11,1431.08186032
12,1420.7665864
13,1421.0511728
14,1441.86794416
15,1454.64727632
16,1483.25457336
17,1552.08378528
18,1673.21571648
19,1672.38891456
20,1649.61837992
21,1606.70443304
22,1527.26274456
23,1412.6145012
0,1322.91415536
1,1264.65878056
2,1215.66466728
3,1188.77570168
4,1185.1076552
5,1218.4933124
6,1290.71616912
7,1420.20023488
8,1478.77381456
9,1479.33155104
10,1451.76517024
11,1439.1100304
12,1433.05717072
13,1430.4053652
14,1446.90395808
15,1461.95228368
16,1478.92086832
17,1535.76508344
18,1650.16450816
19,1639.8913188
20,1604.36485888
21,1562.3215272
22,1498.41092016
23,1416.5794272
0,1335.39271656
1,1240.13403808
2,1189.7258072
3,1172.26416552
4,1161.76854864
5,1168.543166
6,1190.53601408
7,1246.49524496
8,1304.9679132
9,1322.39356816
10,1319.40684904
11,1316.97307952
12,1308.7253844
13,1311.63257792
14,1324.59384344
15,1333.8788456
16,1362.25530392
17,1425.08906568
18,1542.38352744
19,1536.59349536
20,1512.64822352
21,1478.21968784
22,1424.7634408
23,1348.71767016
0,1255.79913928
1,1197.29838312
2,1160.30302024
3,1132.36293128
4,1120.94952816
5,1150.04655976
6,1138.92453528
7,1170.88167336
8,1226.44766552
9,1242.36352072
10,1232.85130696
11,1220.90774512
12,1204.79097536
13,1208.90238896
14,1225.47583872
15,1252.58940744
16,1288.87600688
17,1373.1671072
18,1544.44674384
19,1563.69165344
20,1546.85707232
21,1504.96788512
22,1430.62308704
23,1325.89685704
0,1231.7566632
1,1201.02008712
2,1192.22148472
3,1175.67587144
4,1174.78634504
5,1178.20894128
6,1273.32969624
7,1424.35195728
8,1494.1497928
9,1478.06691704
10,1457.64254272
11,1430.4425716
12,1411.30047184
13,1403.54905208
14,1411.99800224
15,1430.86598648
16,1462.08540408
17,1558.81256384
18,1716.3191976
19,1726.0225556
20,1700.55729592
21,1652.32287584
22,1560.3006552
23,1415.16778704
0,1303.74056568
1,1246.64724352
2,1207.81077704
3,1195.26389976
4,1191.0457468
5,1221.27783456
6,1310.68103768
7,1451.96235072
8,1509.7210856
9,1470.78858696
10,1439.246354
11,1415.19189056
12,1385.1095636
13,1374.87858368
14,1394.02170488
15,1418.92156112
16,1459.11734696
17,1544.14467704
18,1699.2977512
19,1717.4158652
20,1695.22650528
21,1652.74240544
22,1572.77872024
23,1449.971404
0,1336.67601032
1,1267.03929408
2,1227.90913448
3,1205.70014264
4,1203.5405452
5,1241.02094928
6,1334.79103296
7,1478.6824276
8,1543.9459756
9,1509.00320424
10,1462.62981536
11,1431.25802904
12,1407.73017
13,1395.24486472
14,1413.71254024
15,1438.97915896
16,1481.40355496
17,1568.01125544
18,1715.02664984
19,1721.02766696
20,1696.61150512
21,1658.41783072
22,1574.23347424
23,1449.56470904
0,1337.95733288
1,1271.83674688
2,1231.44112224
3,1218.7617092
4,1216.07782072
5,1250.78134552
6,1329.0737628
7,1476.34593512
8,1532.3316708
9,1501.41009704
10,1465.83272528
11,1462.21702648
12,1452.66784376
13,1438.94902368
14,1454.15893896
15,1469.3037296
16,1489.59732152
17,1575.84914704
18,1699.0824396
19,1696.78953752
20,1671.48703848
21,1628.87627168
22,1548.93782288
23,1434.783518
0,1325.28408936
1,1252.79878472
2,1209.54052856
3,1202.56096856
4,1197.14792624
5,1217.01288408
6,1303.98170112
7,1448.07134528
8,1509.8303304
9,1485.02020184
10,1474.62268016
11,1452.27918416
12,1437.70707136
13,1431.37696296
14,1447.592916
15,1462.66958544
16,1481.33553064
17,1553.50041616
18,1669.86929256
19,1657.62010456
20,1625.9141808
21,1589.74992232
22,1529.31622872
23,1433.14694656
0,1329.09143864
1,1273.9187468
2,1227.35106872
3,1204.49129976
4,1203.90638368
5,1216.26401456
6,1253.17554432
7,1302.71585024
8,1309.26251232
9,1337.88757984
10,1343.84225416
11,1324.17847912
12,1310.92665816
13,1304.47034984
14,1315.26230752
15,1330.93778776
16,1346.70511528
17,1426.20997456
18,1567.4457344
19,1568.61697216
20,1540.78299088
21,1507.67090376
22,1457.65603424
23,1381.8653044
0,1291.7535596
1,1239.21471072
2,1187.62452312
3,1159.69235312
4,1147.61511312
5,1150.43811344
6,1176.81077864
7,1242.06096896
8,1256.2878664
9,1253.57648976
10,1263.36852432
11,1251.62167368
12,1245.54595424
13,1252.98725888
14,1268.08539368
15,1285.77101744
16,1320.13883008
17,1415.24628224
18,1566.94174056
19,1583.96943824
20,1570.04277752
21,1535.91512032
22,1464.69700776
23,1358.53347728
0,1272.46860496
1,1209.9718036
2,1169.80114272
3,1153.18870128
4,1156.8898852
5,1187.38024384
6,1282.39889792
7,1432.98128232
8,1502.85300032
9,1499.56786504
10,1482.027106
11,1476.11707264
12,1469.55713408
13,1475.43998
14,1495.54128136
15,1508.46251528
16,1515.28714288
17,1583.27636432
18,1717.9886668
19,1721.56770968
20,1692.3771564
21,1643.677518
22,1559.31182456
23,1445.45717736
0,1337.25933264
1,1252.11492112
2,1220.39860768
3,1208.30198328
4,1208.21058064
5,1233.5428504
6,1328.05371216
7,1475.01885104
8,1535.87756056
9,1499.22674048
10,1462.32977296
11,1435.32535272
12,1450.1472608
13,1447.66619816
14,1471.71186512
15,1483.47442488
16,1511.36179768
17,1580.42203144
18,1708.47367152
19,1710.80027944
20,1684.74169024
21,1642.78777488
22,1570.49893112
23,1447.01161696
0,1335.10732544
1,1269.85450872
2,1232.51204048
3,1219.62074472
4,1220.71761448
5,1244.94970712
6,1334.460722
7,1483.04132704
8,1544.91131648
9,1516.86910088
10,1497.20428424
11,1480.18206784
12,1457.4381108
13,1440.91175816
14,1460.84444856
15,1481.3166704
16,1499.6227876
17,1574.95357712
18,1712.89629168
19,1717.03242032
20,1686.60342816
21,1646.18578992
22,1563.13625944
23,1446.63776992
0,1344.54095664
1,1263.3901616
2,1224.00892992
3,1196.96063536
4,1198.69251264
5,1235.46114216
6,1329.60851856
7,1472.31151088
8,1533.05382832
9,1510.06067576
10,1478.74469904
11,1453.0979512
12,1444.3204776
13,1428.40745656
14,1427.5930648
15,1439.1294372
16,1488.0846988
17,1564.27221608
18,1690.60317552
19,1699.7977836
20,1677.3063944
21,1636.61653624
22,1563.42462864
23,1449.32594296
0,1336.82225152
1,1274.36327872
2,1232.79844464
3,1206.6848444
4,1204.17815
5,1236.04377736
6,1314.89653232
7,1455.35503904
8,1513.6512972
9,1506.66239192
10,1486.27598616
11,1484.73780672
12,1480.98357904
13,1464.48434048
14,1483.03724408
15,1485.82002408
16,1486.26304008
17,1559.59986056
18,1672.9447812
19,1652.35328888
20,1618.30163936
21,1576.23807096
22,1517.55145472
23,1433.69753184
0,1325.32408288
1,1239.71150856
2,1180.61107584
3,1170.34070608
4,1165.21214432
5,1163.91380168
6,1206.99502896
7,1275.7074232
8,1318.05477216
9,1346.52837984
10,1339.83309376
11,1325.92552904
12,1285.70399048
13,1257.72560872
14,1255.4244332
15,1279.39447552
16,1309.50180704
17,1402.47851968
18,1549.68387896
19,1557.69297656
20,1533.14748216
21,1501.45438744
22,1454.7919176
23,1374.03804888
0,1282.74864144
1,1214.57149968
2,1183.80607352
3,1150.47504992
4,1136.33265312
5,1139.33285424
6,1167.51501328
7,1213.69536736
8,1230.46673176
9,1240.55451184
10,1251.09889968
11,1234.58078128
12,1227.18609496
13,1234.75287656
14,1226.70735768
15,1241.26383248
16,1267.24525312
17,1373.95652408
18,1541.25351856
19,1561.9977604
20,1551.70603
21,1523.3922396
22,1467.58589264
23,1368.21077176
0,1270.3443256
1,1219.72492096
2,1177.41213464
3,1167.79819856
4,1171.93822032
5,1215.11352704
6,1301.99260184
7,1438.4985524
8,1511.43154624
9,1506.71586016
10,1481.50037448
11,1457.88933024
12,1437.21306512
13,1421.30823744
14,1430.61321032
15,1428.39414648
16,1447.3531632
17,1532.81099832
18,1691.14866144
19,1708.69540408
20,1684.8959568
21,1641.05902744
22,1563.14629912
23,1451.00793712
0,1342.539142
1,1264.91523088
2,1222.38280696
3,1199.17945504
4,1200.18930864
5,1237.34671928
6,1328.69556848
7,1473.72052576
8,1544.13630112
9,1531.29662952
10,1485.3541724
11,1457.20699376
12,1419.07026912
13,1411.43039912
14,1427.54131072
15,1447.62079672
16,1487.16356376
17,1561.7942312
18,1683.5729344
19,1705.99632952
20,1694.18192328
21,1655.43224392
22,1575.94000592
23,1464.2229028
0,1349.45004208
1,1264.40976816
2,1214.50571088
3,1187.83979104
4,1182.60730504
5,1214.27867344
6,1294.33012016
7,1428.75231352
8,1501.33280976
9,1496.61730624
10,1469.75632104
11,1434.43851096
12,1411.77418816
13,1402.19318568
14,1393.90042064
15,1408.23588696
16,1457.43922912
17,1560.973722
18,1710.45222936
19,1729.71942136
20,1718.11909136
21,1680.07831824
22,1608.0386588
23,1495.10974032
00
