Time,Demand
1,1425.64109408
2,1356.96626576
3,1307.7899632
4,1285.10650408
5,1300.962124
6,1371.8368776
7,1478.80538232
8,1553.86715904
9,1603.99996064
10,1643.5665008
11,1673.00032872
12,1719.41121296
13,1766.30277152
14,1848.87212048
15,1937.44851384
16,2024.8720604
17,2096.35054496
18,2118.83905688
19,2077.14599512
20,2028.91303776
21,1988.38394272
22,1880.45242168
23,1732.77997088
0,1587.5415248
1,1470.2632112
2,1403.41759096
3,1348.5439548
4,1312.58020208
5,1304.48638152
6,1321.04311416
7,1354.75279072
8,1392.88037392
9,1459.52919896
10,1538.49863328
11,1609.46116184
12,1700.95406824
13,1805.43196792
14,1935.79602832
15,2059.6923816
16,2164.64612392
17,2245.40907584
18,2281.5887444
19,2251.86072608
20,2179.39026144
21,2108.99220056
22,1969.00783464
23,1813.6818532
0,1662.37203888
1,1536.01673232
2,1435.36369256
3,1374.08453336
4,1339.0829228
5,1317.43926664
6,1317.29917088
7,1322.23652848
8,1356.39440832
9,1422.06332576
10,1504.24701392
11,1604.36814048
12,1721.96084592
13,1838.28517096
14,1966.43344128
15,2095.1673568
16,2210.2944192
17,2297.18417376
18,2342.54767376
19,2324.00495264
20,2263.27783808
21,2209.04566792
22,2058.19097792
23,1854.80663816
0,1665.98641664
1,1532.7629072
2,1450.27776656
3,1411.23752392
4,1388.48717224
5,1398.92885496
6,1441.92204968
7,1552.90060632
8,1649.42066408
9,1736.2098684
10,1836.7609876
11,1958.92624928
12,2086.48632416
13,2215.42572496
14,2376.36084616
15,2493.5424836
16,2591.03509672
17,2651.3071648
18,2645.97667936
19,2582.20573072
20,2515.78068392
21,2456.21565392
22,2272.27923608
23,2032.0771912
0,1823.38853984
1,1681.59720512
2,1585.1752644
3,1511.76522616
4,1474.35291528
5,1476.04016336
6,1539.9728792
7,1630.14247872
8,1718.29704424
9,1823.7668036
10,1911.90623792
11,2004.54305688
12,2116.01144888
13,2236.98306832
14,2374.85029824
15,2468.7548956
16,2560.75702848
17,2621.97882296
18,2630.1890748
19,2574.58189128
20,2506.39980304
21,2430.0709524
22,2251.35663928
23,2019.16223264
0,1810.72634064
1,1658.37952448
2,1556.07742024
3,1486.51773368
4,1448.84864432
5,1449.7656544
6,1512.8283408
7,1621.5739792
8,1707.95053744
9,1794.14836944
10,1884.6057804
11,2006.02164224
12,2110.86947288
13,2202.86705744
14,2326.47112432
15,2427.29521384
16,2519.55785256
17,2579.47693584
18,2589.16767536
19,2538.41220808
20,2475.13949312
21,2403.56671744
22,2236.33001928
23,2018.20886456
0,1826.81840096
1,1685.3060196
2,1584.48823456
3,1515.45088576
4,1473.92145432
5,1477.48429304
6,1541.52358808
7,1657.15130784
8,1739.44340304
9,1835.77095968
10,1952.31923544
11,2056.27726752
12,2162.3018648
13,2284.39036616
14,2408.1624532
15,2507.09261376
16,2574.84356192
17,2603.18520784
18,2594.67643624
19,2553.98403736
20,2521.69032864
21,2456.94176
22,2296.70848624
23,2066.64628912
0,1861.56282592
1,1725.3435752
2,1624.17119592
3,1550.59912168
4,1529.8547488
5,1539.14538848
6,1595.42478368
7,1695.5593676
8,1808.14314072
9,1915.40716416
10,2046.62974768
11,2178.59204808
12,2319.40328816
13,2449.21270944
14,2585.90040744
15,2696.16875696
16,2779.1338876
17,2794.40148064
18,2780.34426712
19,2702.32084248
20,2630.9010728
21,2560.17002584
22,2428.85617576
23,2222.13771696
0,2019.6951572
1,1847.1147268
2,1734.81798672
3,1654.81883392
4,1598.27431736
5,1562.5868328
6,1547.04813816
7,1561.90036856
8,1617.93477552
9,1737.46029576
10,1875.82074232
11,2015.43903176
12,2146.80755856
13,2289.4699604
14,2419.87796904
15,2521.84376808
16,2595.03459544
17,2648.20543904
18,2647.89568344
19,2603.97199104
20,2554.37438536
21,2490.12144304
22,2355.84255368
23,2180.21595344
0,2017.65295872
1,1880.60670616
2,1771.54408536
3,1688.3573476
4,1632.1917752
5,1599.2725364
6,1591.22573232
7,1601.07513104
8,1629.68556856
9,1753.19496576
10,1885.16791064
11,1997.35450768
12,2113.04484888
13,2196.61937096
14,2276.10980184
15,2321.55195944
16,2340.3411164
17,2350.52519912
18,2316.5704912
19,2238.04255136
20,2201.3914972
21,2147.35032344
22,2043.59093064
23,1894.57164792
0,1765.98190552
1,1653.65426128
2,1565.98073072
3,1502.36004744
4,1461.30567408
5,1450.35812768
6,1483.7565596
7,1525.17592696
8,1551.41210112
9,1612.09834688
10,1703.29730984
11,1804.43380768
12,1894.80704056
13,1962.19136568
14,2005.97899992
15,2023.50395352
16,2047.46700312
17,2073.66540752
18,2093.12445944
19,2065.94486784
20,2065.56549584
21,2045.21617776
22,1931.17334144
23,1766.29834752
0,1616.84347496
1,1523.15877336
2,1446.54117216
3,1400.23781856
4,1400.67195184
5,1425.54994512
6,1502.11903464
7,1615.89385888
8,1705.14171464
9,1787.92911136
10,1856.46184752
11,1911.88551008
12,1993.08412464
13,2072.40561248
14,2182.3525948
15,2272.98842344
16,2353.16701816
17,2409.21757664
18,2409.09076912
19,2344.12615976
20,2300.65525368
21,2235.18682912
22,2087.14453416
23,1891.25642328
0,1713.34373672
1,1606.21273344
2,1527.44716432
3,1479.61074912
4,1447.77086496
5,1461.7122464
6,1516.79215576
7,1616.64575352
8,1686.25555224
9,1742.37706888
10,1801.7799772
11,1874.8145388
12,1958.29161248
13,2057.75260264
14,2137.8962752
15,2218.34801328
16,2284.66435904
17,2316.73596056
18,2302.58065184
19,2226.05484304
20,2180.99955304
21,2116.05041984
22,1967.49074648
23,1786.469636
0,1625.30466952
1,1535.62556616
2,1462.74695448
3,1409.01790064
4,1378.57953856
5,1396.01438704
6,1450.3573784
7,1546.33145744
8,1604.03596136
9,1636.37565672
10,1711.32987088
11,1786.99353616
12,1805.7402104
13,1889.0643044
14,1975.6028992
15,2043.2494684
16,2113.58451584
17,2157.75165312
18,2157.66699624
19,2100.5371044
20,2084.0955632
21,2039.89770488
22,1907.34457312
23,1738.36879664
0,1581.90603648
1,1472.33722944
2,1414.76254696
3,1359.70099944
4,1335.3182052
5,1352.33423528
6,1409.64610416
7,1515.13554472
8,1576.45532296
9,1615.0847328
10,1661.639672
11,1712.53733448
12,1760.5584864
13,1809.36072016
14,1888.00007536
15,1956.72478904
16,2014.22053616
17,2065.73199784
18,2051.3245536
19,1991.16862336
20,1968.86088896
21,1927.47947504
22,1821.8787608
23,1686.53934568
0,1548.37486104
1,1444.56844224
2,1367.21087776
3,1314.30935776
4,1287.3213388
5,1285.01108344
6,1309.34798176
7,1350.03113056
8,1375.51993096
9,1423.80804384
10,1460.93569104
11,1496.79218864
12,1557.0498776
13,1626.17744016
14,1705.68485192
15,1790.66725208
16,1880.55712656
17,1947.87859056
18,1979.65445664
19,1950.33692392
20,1936.12207544
21,1888.82547504
22,1789.76782376
23,1664.89440712
0,1534.04464976
1,1430.53866872
2,1352.67036072
3,1297.01514768
4,1264.82210736
5,1250.74651184
6,1257.836272
7,1270.54516624
8,1283.42601296
9,1341.13373856
10,1408.7240104
11,1494.13825456
12,1601.05162448
13,1724.72792016
14,1865.47783744
15,2003.16295704
16,2112.32648256
17,2179.8913248
18,2197.191612
19,2159.26220384
20,2145.25024112
21,2087.12882728
22,1949.47040512
23,1766.68230984
0,1607.45823728
1,1490.85865096
2,1410.00226976
3,1358.52070592
4,1334.80282096
5,1359.87826408
6,1449.4501896
7,1578.30329776
8,1659.49130368
9,1724.00169256
10,1795.06935496
11,1882.45018304
12,1969.60189552
13,2069.52966304
14,2215.60660104
15,2319.49336472
16,2397.888892
17,2437.58762912
18,2403.76251192
19,2305.25281056
20,2270.16711768
21,2189.41346008
22,2036.3085316
23,1849.92258136
0,1675.62392536
1,1548.99189872
2,1463.88888464
3,1406.014988
4,1376.39214104
5,1386.889434
6,1459.03710736
7,1586.63213912
8,1656.67640376
9,1708.62641096
10,1774.69251792
11,1846.88976136
12,1918.4993464
13,1993.89013152
14,2097.52186504
15,2183.01386688
16,2253.0695992
17,2295.88186744
18,2283.50360224
19,2201.1264828
20,2159.46999688
21,2084.88911064
22,1942.06011944
23,1762.69597952
0,1597.50848712
1,1483.59731968
2,1404.58101056
3,1351.43499512
4,1324.24257896
5,1340.83942104
6,1415.33873432
7,1535.7330492
8,1593.86243576
9,1618.20449
10,1642.94262048
11,1681.71135384
12,1710.72609176
13,1734.03643
14,1777.06693416
15,1840.5178792
16,1893.76152728
17,1925.45685472
18,1926.59388432
19,1885.62375232
20,1896.14447736
21,1853.47829352
22,1747.3827336
23,1599.79914416
0,1461.93793704
1,1365.5753692
2,1304.09890072
3,1262.63361896
4,1231.54489024
5,1257.30604048
6,1334.45751096
7,1450.15070312
8,1507.60553608
9,1535.80438144
10,1561.53855256
11,1583.1971428
12,1585.80146312
13,1585.29491792
14,1615.0782396
15,1628.35464232
16,1649.86876768
17,1685.85650296
18,1706.4678848
19,1720.18728112
20,1769.57963224
21,1755.63403736
22,1657.26978312
23,1519.92401176
0,1393.45112536
1,1316.46670064
2,1266.17389304
3,1224.36663272
4,1210.56163816
5,1232.80744048
6,1297.96993144
7,1408.3635132
8,1465.06553144
9,1486.66625744
10,1496.97710064
11,1513.78237416
12,1519.55334608
13,1516.48038248
14,1551.04033392
15,1581.76963336
16,1615.4860764
17,1653.6324644
18,1669.6951684
19,1670.81472208
20,1705.88134528
21,1684.31594072
22,1612.7497848
23,1510.24993504
0,1400.44587704
1,1318.91793936
2,1258.34128896
3,1221.6059576
4,1202.66839504
5,1209.63255448
6,1240.29868592
7,1277.43289408
8,1295.15230488
9,1334.72652768
10,1359.42282728
11,1378.15975528
12,1387.86230744
13,1399.12037664
14,1431.05089848
15,1485.9263468
16,1549.38341208
17,1598.28168472
18,1631.894488
19,1626.48177608
20,1645.01541848
21,1614.2655312
22,1541.9068896
23,1458.0670356
0,1356.6740544
1,1279.70522456
2,1217.05812256
3,1171.024526
4,1141.39657072
5,1135.271606
6,1154.65942256
7,1186.659796
8,1204.10271016
9,1241.51788992
10,1265.85798864
11,1287.42111064
12,1307.74116368
13,1322.97006128
14,1347.71895944
15,1377.79168856
16,1428.75643232
17,1494.01900648
18,1562.49198784
19,1590.58022088
20,1646.23467624
21,1623.5960132
22,1535.58706336
23,1419.01905208
0,1301.31194816
1,1230.92643576
2,1183.34799856
3,1160.2071376
4,1156.8839716
5,1192.02576808
6,1276.71314624
7,1401.61026992
8,1467.50419816
9,1505.84424032
10,1528.03467208
11,1542.84693304
12,1563.08253472
13,1571.92780752
14,1613.17848384
15,1657.31959064
16,1716.67454168
17,1759.52003584
18,1764.94795288
19,1752.7732208
20,1786.53139112
21,1750.69249824
22,1649.85791712
23,1507.6523112
0,1377.42773896
1,1297.95345176
2,1246.13118952
3,1213.06085488
4,1197.96257168
5,1221.22810544
6,1297.55520832
7,1433.34099048
8,1496.41618336
9,1505.9348948
10,1515.48836768
11,1520.36532312
12,1517.80045928
13,1518.06774336
14,1541.57849608
15,1579.6385444
16,1622.98438344
17,1669.11296496
18,1692.8557408
19,1703.03398944
20,1753.59242912
21,1722.12583424
22,1628.25823384
23,1502.74003656
0,1382.42493592
1,1298.49356448
2,1239.67561088
3,1202.99180288
4,1189.49974248
5,1220.2367436
6,1293.075658
7,1417.36345184
8,1495.07805608
9,1507.73451752
10,1522.96630696
11,1536.88384696
12,1541.12695912
13,1533.31636976
14,1560.61371592
15,1599.07278776
16,1627.16680952
17,1656.50750328
18,1676.02973104
19,1691.30109736
20,1745.3141944
21,1710.58255592
22,1619.0071156
23,1488.96671504
0,1370.89706152
1,1294.71369944
2,1248.27542056
3,1215.27120904
4,1200.79229088
5,1230.9371788
6,1308.01455064
7,1435.61503008
8,1496.7386532
9,1522.48622456
10,1515.37031352
11,1508.53401048
12,1492.86621904
13,1475.75958824
14,1468.83517144
15,1465.98079656
16,1474.81843936
17,1511.07628224
18,1529.09520064
19,1560.63440344
20,1648.19848144
21,1626.17360864
22,1539.09452928
23,1419.78946592
0,1309.0292264
1,1241.74290576
2,1198.05578592
3,1166.7966996
4,1156.0683652
5,1181.46479304
6,1251.07533992
7,1367.54309216
8,1423.37035736
9,1426.592552
10,1435.23566872
11,1430.199708
12,1413.09950712
13,1391.93637632
14,1411.89030696
15,1430.16280064
16,1460.23757376
17,1488.27386736
18,1509.00804208
19,1526.64217776
20,1595.84278392
21,1575.32703776
22,1512.50441216
23,1413.8448772
