Time,Demand
23,1499.8634616
0,1382.30970696
1,1302.70260176
2,1240.16287248
3,1200.83480832
4,1184.11289192
5,1199.02216392
6,1265.35371032
7,1349.55669912
8,1422.83002232
9,1448.02412776
10,1486.96751112
11,1503.5646668
12,1494.25596544
13,1477.07409528
14,1470.65296224
15,1481.85450896
16,1505.24021648
17,1527.90668016
18,1525.10450904
19,1539.636504
20,1569.11015464
21,1615.02587904
22,1566.3688012
23,1454.41779056
0,1341.22504152
1,1260.4087664
2,1206.65602512
3,1179.29137256
4,1167.18832496
5,1187.79352048
6,1247.9140436
7,1326.216738
8,1400.90239632
9,1434.9644736
10,1482.72748456
11,1493.76661728
12,1477.66232992
13,1450.93416328
14,1444.281314
15,1436.45695536
16,1437.20475136
17,1451.3123324
18,1454.56420648
19,1459.8368428
20,1491.908012
21,1537.24305392
22,1511.4612828
23,1421.72177504
0,1319.9178272
1,1240.22307248
2,1179.91748952
3,1141.5728632
4,1125.7335096
5,1125.64486832
6,1141.80297168
7,1146.0183252
8,1180.92030728
9,1223.03660248
10,1228.91542928
11,1222.77313144
12,1209.1795156
13,1205.18744976
14,1214.00108088
15,1230.3744236
16,1267.14527352
17,1321.37297096
18,1374.51922832
19,1412.00056144
20,1428.00848568
21,1468.86821816
22,1453.1363756
23,1369.98999928
0,1281.63082096
1,1218.41953184
2,1172.02655528
3,1137.60357816
4,1114.82450632
5,1113.27873384
6,1113.06116152
7,1094.93646976
8,1113.47485312
9,1142.50912384
10,1153.5052928
11,1164.67813112
12,1177.42664312
13,1196.47992576
14,1224.9848296
15,1266.55859512
16,1319.50244664
17,1393.4831932
18,1446.98367352
19,1475.25810432
20,1488.00231832
21,1518.01085632
22,1481.1546176
23,1386.75579504
0,1285.13142128
1,1217.15426168
2,1170.77947392
3,1132.10269144
4,1111.4112072
5,1116.0332792
6,1136.98892664
7,1142.98066792
8,1171.70402832
9,1207.85399168
10,1245.00688928
11,1271.69367192
12,1283.76962672
13,1294.48608744
14,1326.84173664
15,1373.5676304
16,1401.03402376
17,1444.40947728
18,1501.0393916
19,1528.88709008
20,1537.81071024
21,1574.10308552
22,1521.96531536
23,1398.9175564
0,1286.20259936
1,1211.11199552
2,1178.14336248
3,1152.6550532
4,1145.96732712
5,1167.35457216
6,1223.3155284
7,1310.09875136
8,1398.46372792
9,1447.40091384
10,1460.90672056
11,1458.44226976
12,1459.24032688
13,1470.3894604
14,1512.45555272
15,1532.38258824
16,1540.81347616
17,1579.93174584
18,1598.04292368
19,1609.520766
20,1616.33691408
21,1649.93955616
22,1589.82453952
23,1460.0594316
0,1340.0968616
1,1254.14005416
2,1210.89538416
3,1175.97967704
4,1161.00754784
5,1178.54746408
6,1242.90663952
7,1307.79575024
8,1373.49277464
9,1422.33117208
10,1455.0091332
11,1456.82144776
12,1453.77253504
13,1462.36039432
14,1468.77956736
15,1482.00555552
16,1481.73210304
17,1486.38892192
18,1495.1678616
19,1530.39036584
20,1555.87243672
21,1602.55868808
22,1558.5750572
23,1437.3112796
0,1315.4177652
1,1249.11215968
2,1232.52228288
3,1199.35519592
4,1190.36526392
5,1207.3382496
6,1263.2181212
7,1338.3961976
8,1427.74058896
9,1456.09780232
10,1462.08643784
11,1468.22938304
12,1473.88768408
13,1481.43749208
14,1504.16988344
15,1537.03296656
16,1581.29535088
17,1612.20958304
18,1629.69479064
19,1636.48535792
20,1641.97417944
21,1664.86762848
22,1620.4342476
23,1492.73563712
0,1368.32392368
1,1305.93738912
2,1273.052816
3,1238.93144984
4,1221.62373312
5,1228.2413948
6,1263.43809536
7,1337.5462688
8,1425.90629664
9,1478.96684152
10,1501.3796
11,1533.79610944
12,1551.26130936
13,1577.69307416
14,1630.77026784
15,1684.4220484
16,1746.06050528
17,1792.96308688
18,1817.90655144
19,1807.13419992
20,1777.59393112
21,1772.12236152
22,1711.2379396
23,1588.50491072
0,1453.4098124
1,1350.85442016
2,1282.93474232
3,1237.39934192
4,1209.3004168
5,1203.9941312
6,1216.29608072
7,1228.87298968
8,1279.0121764
9,1318.16009472
10,1360.85300064
11,1409.45985208
12,1455.71303472
13,1503.48992696
14,1548.32127072
15,1578.49483288
16,1613.96725728
17,1671.45985048
18,1712.17769296
19,1717.91240712
20,1704.51576344
21,1700.01991488
22,1648.0805628
23,1537.465006
0,1416.16104672
1,1324.09254488
2,1253.64624336
3,1204.47590536
4,1177.40937552
5,1170.5351112
6,1165.95558464
7,1149.58479496
8,1192.39677032
9,1239.3704904
10,1270.03691808
11,1298.64594048
12,1321.83384144
13,1361.23457288
14,1413.79584248
15,1480.62806976
16,1545.26931496
17,1611.26341488
18,1656.76294784
19,1673.18715648
20,1655.71809984
21,1662.9688796
22,1614.93861368
23,1484.82037312
0,1351.9303616
1,1261.93194176
2,1207.41406744
3,1176.77645456
4,1166.0583648
5,1218.64310568
6,1289.62745408
7,1366.96996576
8,1455.6047324
9,1493.21406136
10,1504.97797688
11,1547.973336
12,1585.68679304
13,1612.73338408
14,1656.27582064
15,1691.50953328
16,1746.92626976
17,1800.53567904
18,1834.76740608
19,1839.99344648
20,1823.29468888
21,1813.21540288
22,1736.2148748
23,1588.38654296
0,1447.2535056
1,1341.5219356
2,1277.39440864
3,1234.35240152
4,1216.89944096
5,1235.52661904
6,1293.55589608
7,1378.56742128
8,1460.94577384
9,1502.27154056
10,1546.05230248
11,1570.72956376
12,1574.70126632
13,1589.4138512
14,1628.86102512
15,1689.78269656
16,1730.50594528
17,1752.6186328
18,1775.51950968
19,1776.36939648
20,1762.98708376
21,1766.53937152
22,1703.6266632
23,1567.9919276
0,1431.23358224
1,1346.09074264
2,1296.93848592
3,1270.98419056
4,1262.21624424
5,1261.63902536
6,1286.0769404
7,1347.1414152
8,1428.97367144
9,1475.67460264
10,1498.6352416
11,1534.5910468
12,1553.7245892
13,1564.41174512
14,1602.2426336
15,1640.25912512
16,1679.14013288
17,1701.33336016
18,1717.8062132
19,1717.52898856
20,1713.84837624
21,1723.93379312
22,1668.97205384
23,1539.50053376
0,1412.00659712
1,1324.0921316
2,1269.99886664
3,1229.06912632
4,1216.5358184
5,1241.16356896
6,1288.63902104
7,1372.67037656
8,1459.55766152
9,1494.7410548
10,1517.79331984
11,1555.30117792
12,1561.33832568
13,1540.88908792
14,1557.11155656
15,1579.0434604
16,1608.94397832
17,1623.7939816
18,1636.47880984
19,1642.18819576
20,1648.37416632
21,1680.5611172
22,1640.4353056
23,1520.0162012
0,1395.49057928
1,1305.75415992
2,1252.84871544
3,1216.32655984
4,1203.99777568
5,1224.75495632
6,1282.02887736
7,1349.80188336
8,1422.28516024
9,1466.78993328
10,1485.16011112
11,1495.75845328
12,1501.18032288
13,1506.13774864
14,1530.73630976
15,1553.15456744
16,1576.65939648
17,1603.61227712
18,1616.74959936
19,1629.29870768
20,1623.98523224
21,1641.28222776
22,1612.7516244
23,1513.97446424
0,1398.91433248
1,1302.77733992
2,1243.24891096
3,1205.13800624
4,1181.54479128
5,1183.1389808
6,1197.2923032
7,1204.5770772
8,1239.27271664
9,1284.05234944
10,1305.67774008
11,1318.36031432
12,1320.72877832
13,1310.32649048
14,1299.37342136
15,1272.43103904
16,1284.74759336
17,1316.02253216
18,1355.49253112
19,1402.14979856
20,1436.12621432
21,1486.34841208
22,1475.86299896
23,1398.46684208
0,1310.355648
1,1231.81867144
2,1176.63171416
3,1137.7576112
4,1114.82895776
5,1109.35630232
6,1113.61995304
7,1121.41763944
8,1137.69987744
9,1162.61344248
10,1186.25215856
11,1198.39772248
12,1197.8712984
13,1170.22598672
14,1162.68231016
15,1156.86182752
16,1181.30370904
17,1232.1995672
18,1293.92334848
19,1352.44702488
20,1394.39037192
21,1456.01615712
22,1440.67282464
23,1348.44001936
0,1246.95805024
1,1180.4414104
2,1141.89972624
3,1117.35000944
4,1113.3112592
5,1144.26573296
6,1199.26051112
7,1268.56006144
8,1338.08103072
9,1374.9776376
10,1407.20610016
11,1422.68605864
12,1412.92283944
13,1419.05577128
14,1428.12231856
15,1440.48082808
16,1462.42564832
17,1487.43490784
18,1509.03363744
19,1531.81043456
20,1550.92582512
21,1588.92378176
22,1572.31681544
23,1457.54331016
0,1341.53693184
1,1265.99788896
2,1214.8198804
3,1181.7426376
4,1169.50583232
5,1189.61136056
6,1245.10587152
7,1305.69537784
8,1368.71922376
9,1397.53390728
10,1410.18789408
11,1421.27167392
12,1429.96480536
13,1439.17507216
14,1478.20120728
15,1517.42076472
16,1568.0151816
17,1614.24255944
18,1650.44946472
19,1676.75775512
20,1683.45945096
21,1703.2234324
22,1662.92528752
23,1533.42141344
0,1410.09405376
1,1311.13481352
2,1254.0032512
3,1213.10513408
4,1198.19646576
5,1215.227272
6,1265.67289744
7,1331.08753848
8,1406.16210728
9,1440.85179896
10,1477.65606576
11,1516.1273764
12,1552.3712456
13,1588.74115176
14,1659.65039632
15,1723.6403156
16,1791.29161288
17,1849.98094568
18,1888.59609008
19,1892.50228944
20,1867.04749728
21,1848.06699336
22,1784.32983232
23,1634.3531876
0,1484.99652728
1,1376.01904048
2,1303.8859624
3,1255.60449336
4,1235.7261952
5,1250.47610128
6,1292.86436944
7,1360.18820896
8,1438.3488728
9,1483.98550328
10,1527.68082936
11,1586.47910008
12,1636.87753824
13,1707.39135896
14,1777.71952456
15,1848.2532684
16,1923.1832452
17,1983.92890416
18,2015.62473672
19,2015.55697448
20,1973.28031264
21,1942.84887776
22,1872.67436328
23,1712.64983456
0,1553.64564488
1,1441.20245752
2,1371.54984904
3,1319.63251112
4,1293.28472336
5,1303.86970896
6,1337.02934176
7,1394.01782968
8,1487.02381912
9,1558.655266
10,1626.81200584
11,1706.95538776
12,1784.46997904
13,1858.08167664
14,1962.28273696
15,2050.77798296
16,2127.90963224
17,2172.82006928
18,2193.15492368
19,2174.76273392
20,2118.85829848
21,2060.09436248
22,1983.57322744
23,1821.7571036
0,1655.71004592
1,1523.90012656
2,1429.58378528
3,1361.51839712
4,1323.08647632
5,1313.97551936
6,1313.47542648
7,1319.79958768
8,1369.23323992
9,1451.63566912
10,1534.31886552
11,1603.74206888
12,1673.1239952
13,1765.85112872
14,1855.93956688
15,1934.38924896
16,2012.5646576
17,2077.18772744
18,2114.2782416
19,2119.8280488
20,2069.87874912
21,2016.13272784
22,1951.9206084
23,1811.7868748
0,1653.88177472
1,1522.13237904
2,1428.9995188
3,1362.05438992
4,1317.72263728
5,1293.85452112
6,1287.18102912
7,1292.51460072
8,1343.18984016
9,1434.84431776
10,1523.01835336
11,1595.63386472
12,1695.79044096
13,1793.15571232
14,1889.49354496
15,1983.95241464
16,2077.47663592
17,2144.50921384
18,2187.42645856
19,2206.75105728
20,2169.70455688
21,2131.52906456
22,2064.40854984
23,1894.235588
0,1709.35596272
1,1569.81794928
2,1469.36365016
3,1406.7183368
4,1371.49536328
5,1379.45965024
6,1430.24450968
7,1515.49782832
8,1630.09861896
9,1729.32340336
10,1828.27454208
11,1943.3465884
12,2047.73993536
13,2141.52191232
14,2251.76685216
15,2341.66768752
16,2411.93707664
17,2458.3240024
18,2469.23715416
19,2447.23043544
20,2385.15545128
21,2307.32655944
22,2186.2564304
23,1977.073238
0,1779.68539112
1,1633.06891384
2,1530.82447952
3,1457.81450304
4,1418.65192728
5,1420.58649656
6,1466.23254512
7,1543.45726808
8,1650.10185088
9,1737.31252464
10,1831.1404104
11,1940.534596
12,2049.13559144
13,2146.72617376
14,2262.99541048
15,2349.78209032
16,2412.20055664
17,2461.19239912
18,2474.21991152
19,2452.55661392
20,2378.27611784
21,2303.27069784
22,2184.76525064
23,1978.55434448
